0.000197359	0.0001973	0.0001973	0.00019715101	0.000197017	0.000197203	0.00019724001	0.000197225	0.000197389	0.000197032	0.00019689	0.000196972	0.00019641301	0.000196123	0.00019510199	0.000194059	0.000192539	0.000190572	0.000188605	0.000186206	0.000183419	0.000180983	0.00017894201	0.00017696001	0.000174389	0.00017186299	0.000169971	0.000168503	0.000167363	0.000166201	0.00016486	0.00016302	0.00016092601	0.00015916	0.00015767	0.000157193	0.000156642	0.00015588199	0.00015504	0.000154273	0.000153952	0.000153826	0.000153446	0.00015290199	0.000152216	0.000151985	0.000151784	0.000151777	0.00015158299	0.00015173201	0.000151926	0.000151851	0.00015181401	0.000151657	0.00015150099	0.000151225
0.000197195	0.000197538	0.000197032	0.000197218	0.000197263	0.0001973	0.00019699401	0.000197263	0.000196957	0.000197113	0.00019692699	0.00019684499	0.000196562	0.00019617499	0.000195378	0.000194394	0.00019287399	0.000191377	0.00018978999	0.00018742	0.00018484201	0.000182346	0.000180424	0.000178353	0.000175946	0.00017348801	0.000171238	0.000169762	0.00016846599	0.000167445	0.00016597001	0.000164122	0.000161991	0.000160203	0.000158601	0.00015738	0.00015676901	0.000155994	0.000155204	0.000154347	0.000154213	0.00015398199	0.000153595	0.00015306599	0.00015241699	0.000152283	0.000151888	0.00015148601	0.000151963	0.000151687	0.00015164301	0.000151784	0.000151799	0.00015158299	0.0001513	0.000151263
0.000197218	0.00019724001	0.00019723301	0.00019709099	0.000197128	0.00019715801	0.000197225	0.00019695	0.00019723301	0.000197039	0.00019700899	0.000196801	0.00019659899	0.00019657001	0.00019575701	0.000194618	0.00019343301	0.000192137	0.000190415	0.000188367	0.000186087	0.00018374001	0.000182011	0.000180074	0.00017778701	0.00017514901	0.00017275001	0.00017102899	0.000169725	0.00016847299	0.00016714	0.000165352	0.000163422	0.000161157	0.00015927199	0.000158154	0.000157245	0.000156404	0.000155502	0.000154913	0.000154384	0.000153841	0.000153751	0.00015315499	0.00015264101	0.000152447	0.000151702	0.00015175399	0.000151702	0.000151874	0.000152127	0.000151598	0.00015182899	0.000151844	0.000151516	0.000151367
0.000197099	0.000197099	0.00019700199	0.00019715801	0.000197225	0.000197128	0.00019715801	0.000196957	0.000197359	0.00019690501	0.000197039	0.00019691999	0.00019643499	0.000196465	0.00019566101	0.000195042	0.00019417801	0.00019285201	0.000191384	0.000189529	0.000187294	0.000185319	0.000183606	0.000181832	0.000179389	0.000177258	0.000174874	0.00017283201	0.00017119299	0.000169964	0.000168973	0.00016737101	0.000164942	0.000162461	0.00016033	0.00015916	0.000157879	0.00015704401	0.000156016	0.00015542	0.000154489	0.000154049	0.000153967	0.000153393	0.000152954	0.000152365	0.000151881	0.00015181401	0.00015181401	0.000151866	0.00015203	0.00015173201	0.000151821	0.000151427	0.000151538	0.00015141899
0.000197181	0.00019717299	0.000197277	0.000196883	0.000197195	0.000197188	0.00019716599	0.000197277	0.00019715801	0.000197046	0.00019698701	0.00019699401	0.000196868	0.000196398	0.000196145	0.00019534001	0.00019467001	0.000193284	0.00019203201	0.000190415	0.000188352	0.000186645	0.00018555	0.000183717	0.000181907	0.000179478	0.00017687801	0.000174933	0.000173123	0.000171908	0.000171163	0.000169397	0.000166946	0.0001641	0.00016185	0.00016010601	0.00015901899	0.000158095	0.00015676901	0.000155502	0.000155018	0.000154451	0.000154176	0.00015355001	0.00015317	0.00015263401	0.00015238	0.00015191799	0.000151888	0.00015162	0.00015191799	0.000151956	0.000151739	0.000151821	0.000151367	0.00015125499
0.000196868	0.000197225	0.000197099	0.000197307	0.00019727	0.000197195	0.00019740401	0.00019695	0.000197136	0.00019723301	0.00019707601	0.00019706901	0.00019695	0.000196629	0.000196041	0.000195594	0.00019501999	0.00019376101	0.000192844	0.00019194301	0.000189827	0.000188217	0.000186809	0.000185401	0.000183777	0.000181549	0.000179038	0.000177325	0.00017555201	0.00017416599	0.000173518	0.00017183401	0.00016929999	0.000166507	0.000163794	0.00016158199	0.000160069	0.000159369	0.00015773	0.000156314	0.000155934	0.00015542	0.000154615	0.00015439899	0.000153803	0.000153207	0.00015276	0.00015224599	0.000151963	0.00015222401	0.00015209	0.000152119	0.00015189601	0.00015197801	0.000151635	0.000151546
0.000197277	0.000197389	0.00019723301	0.00019699401	0.000197285	0.000197292	0.00019715801	0.00019721	0.00019740401	0.000197143	0.000197203	0.000197099	0.000197128	0.000196704	0.000196212	0.000195906	0.000195325	0.000194632	0.0001935	0.000192673	0.00019104101	0.000189574	0.000188501	0.00018745	0.000185848	0.000183725	0.000181579	0.000179806	0.00017836	0.00017720601	0.000176423	0.00017457501	0.000172072	0.00016896499	0.000166037	0.000163608	0.00016199901	0.000161217	0.000159406	0.00015769999	0.00015679099	0.00015654499	0.00015563599	0.000154913	0.000154407	0.000153617	0.000153259	0.000152589	0.00015215699	0.000152105	0.000152105	0.000152172	0.000152209	0.000152395	0.00015180701	0.00015156101
0.000197121	0.00019724001	0.000197143	0.000197136	0.000197054	0.00019731501	0.000196979	0.00019715801	0.000197359	0.00019698701	0.00019706901	0.000197106	0.00019691201	0.000196883	0.000196421	0.00019607	0.000195452	0.000194811	0.000194074	0.000193411	0.00019212899	0.000190885	0.00018987199	0.00018872401	0.00018765101	0.000185885	0.000183784	0.000182034	0.00018069999	0.00017918	0.000178763	0.000177384	0.00017515699	0.00017233301	0.000169159	0.000166097	0.000164093	0.000163385	0.000161448	0.00015951	0.000158177	0.00015745399	0.000156575	0.000156068	0.000155688	0.00015478701	0.000154012	0.000152857	0.000152715	0.00015247001	0.000152134	0.000152216	0.000152216	0.000152462	0.000152015	0.00015206001
0.000197099	0.000197181	0.000197143	0.000197285	0.00019715801	0.000197181	0.00019700899	0.000197263	0.000197292	0.000196964	0.00019706901	0.00019717299	0.00019716599	0.000196883	0.00019674801	0.000196197	0.00019581	0.000195325	0.000194372	0.000193917	0.000192561	0.000191511	0.000190803	0.00019008	0.000189104	0.000187666	0.00018574399	0.000184477	0.000182838	0.00018119199	0.000181251	0.000179739	0.000177735	0.00017555201	0.000172229	0.000169263	0.000166827	0.00016614101	0.000164011	0.000162059	0.000160039	0.000159175	0.000158043	0.00015736499	0.000156925	0.00015621699	0.000154839	0.00015352	0.000152976	0.00015264101	0.00015257399	0.00015257399	0.000152701	0.00015276	0.00015247701	0.00015232099
0.000197277	0.000197181	0.000197046	0.000197263	0.00019747901	0.000197024	0.000197225	0.000197099	0.00019698701	0.000197538	0.00019715801	0.00019715801	0.000197195	0.00019715101	0.00019674101	0.00019624201	0.000195869	0.000195221	0.00019458801	0.00019429	0.000193314	0.00019210701	0.00019178601	0.00019078	0.00019013201	0.000189119	0.000187659	0.00018624301	0.000184477	0.000183144	0.000182838	0.000181914	0.00018036499	0.000178375	0.00017522401	0.000172154	0.00016945699	0.000168541	0.000166417	0.00016406301	0.000162014	0.000160531	0.00015943599	0.000158624	0.00015827399	0.00015754301	0.000156344	0.00015466	0.000153699	0.000152812	0.000152812	0.00015265599	0.000153081	0.00015306599	0.00015279	0.000152566
0.000197181	0.000197523	0.00019721	0.0001973	0.000197128	0.00019732201	0.000197218	0.00019732201	0.000197039	0.000197181	0.000197061	0.000197136	0.00019689	0.000196726	0.00019657001	0.00019659199	0.000195877	0.000195616	0.000194714	0.000194238	0.000193545	0.000192651	0.000192204	0.000191399	0.00019072799	0.000190035	0.000188508	0.000186966	0.000185699	0.000184023	0.000183978	0.000183054	0.000181564	0.000180081	0.00017712401	0.000174345	0.000171491	0.000170418	0.00016857	0.00016590299	0.000163608	0.000162051	0.000160568	0.000159369	0.000159346	0.000158341	0.00015732	0.00015546499	0.000154459	0.000153304	0.00015299099	0.000152894	0.000152715	0.000153118	0.00015314799	0.00015311
0.00019706901	0.000197099	0.00019706901	0.000197285	0.000197352	0.000197292	0.000197352	0.000196964	0.000197039	0.000197181	0.000197032	0.00019686	0.000197203	0.00019699401	0.000196719	0.000196503	0.000196063	0.000195407	0.00019485599	0.000194245	0.00019370099	0.000192643	0.00019203201	0.000191459	0.000191019	0.000190438	0.000188836	0.000187472	0.000186102	0.000184373	0.00018398601	0.000183442	0.000181721	0.000180648	0.00017812201	0.000174605	0.000172132	0.00017086499	0.00016862201	0.00016641	0.00016378	0.00016255	0.000160315	0.00015959999	0.000159533	0.000158601	0.000157573	0.00015577	0.000154422	0.000153252	0.000152924	0.000152842	0.00015296901	0.000152857	0.00015313301	0.000153036
0.00019716599	0.000197218	0.000197106	0.00019725499	0.000197032	0.000197113	0.00019727	0.000197121	0.0001973	0.00019724799	0.000197113	0.00019724799	0.000197121	0.000196972	0.000196532	0.00019657701	0.000195951	0.000195147	0.00019478099	0.000194252	0.000193567	0.00019242	0.000191846	0.00019119801	0.000190415	0.000189834	0.000188352	0.000186869	0.000185483	0.000183829	0.000183486	0.000182533	0.000181072	0.000179806	0.00017707099	0.00017423301	0.00017108901	0.000169926	0.000167758	0.000165516	0.000162789	0.000160986	0.000159414	0.000159011	0.000158475	0.000157752	0.000157067	0.00015574	0.000154325	0.000153081	0.000152753	0.000152768	0.00015276	0.000152753	0.000153267	0.000152917
0.000197032	0.00019699401	0.00019709099	0.00019706901	0.000197113	0.00019733699	0.00019725499	0.000197039	0.000197143	0.00019716599	0.000197121	0.000197277	0.000196786	0.000196778	0.000196689	0.000196644	0.00019592101	0.000195228	0.00019443101	0.000193902	0.000193135	0.000191771	0.000190989	0.000190594	0.00018971501	0.00018890999	0.000187279	0.000185714	0.000184269	0.00018227199	0.000181631	0.000180633	0.000179225	0.00017797299	0.000175298	0.000171714	0.000168913	0.0001679	0.000165873	0.00016375699	0.00016150701	0.000159637	0.00015810999	0.000157834	0.000157402	0.000156597	0.00015594201	0.000154817	0.00015389299	0.00015314	0.00015238	0.00015255901	0.000152186	0.000152462	0.000152835	0.000152507
0.000197113	0.000197263	0.00019684499	0.000196935	0.00019700899	0.000197054	0.00019690501	0.000197181	0.000197128	0.000197046	0.000197032	0.000197203	0.000196942	0.000197017	0.00019657001	0.00019616701	0.000195631	0.000194878	0.000194297	0.00019353	0.00019236701	0.00019078	0.00019011	0.00018946901	0.000188493	0.000187621	0.000185722	0.000184045	0.00018216801	0.00018037899	0.000179433	0.000178353	0.00017656499	0.000175373	0.000172564	0.000169412	0.00016630501	0.00016505401	0.000163944	0.00016167101	0.00015944301	0.000157663	0.000156657	0.00015621699	0.000156016	0.000155457	0.00015506201	0.000154258	0.00015346101	0.000152797	0.000152231	0.000152045	0.000152015	0.000152194	0.000152447	0.00015208199
0.00019698701	0.000197143	0.000197136	0.000197099	0.000197389	0.00019723301	0.00019707601	0.00019699401	0.000197292	0.000197032	0.000197121	0.000197017	0.00019683799	0.000196465	0.00019648801	0.00019609299	0.00019560099	0.000194416	0.000193805	0.00019285201	0.000191459	0.00018987901	0.000188985	0.000188024	0.000187033	0.000185953	0.00018390401	0.000181803	0.000179828	0.000177571	0.00017658	0.00017523101	0.000173942	0.00017208701	0.00016944901	0.000166685	0.000163966	0.00016273699	0.000160874	0.000159585	0.000157916	0.000156515	0.00015545	0.00015497299	0.000154928	0.000154302	0.000153997	0.00015332599	0.00015273	0.000152179	0.000151948	0.000151784	0.000151635	0.000151956	0.000151888	0.00015183599
0.00019709099	0.00019716599	0.000196868	0.000197225	0.000197225	0.000197188	0.00019715801	0.00019732201	0.00019725499	0.00019707601	0.000197188	0.000196726	0.000196964	0.000196778	0.00019650999	0.00019575701	0.000195139	0.000194141	0.00019302301	0.000192233	0.000190386	0.000188493	0.000187465	0.000186139	0.000185207	0.000184149	0.000181661	0.00017929199	0.00017714599	0.00017499999	0.00017333899	0.000172296	0.000170716	0.000169397	0.00016731099	0.000164189	0.000162066	0.000160576	0.000159242	0.00015776001	0.00015668701	0.000155368	0.00015470501	0.00015389999	0.000153788	0.000153438	0.000153289	0.000153081	0.000152864	0.000152201	0.000151956	0.00015157599	0.000151427	0.00015149399	0.00015168	0.00015150099
0.000197225	0.000197113	0.000197203	0.000197307	0.000197263	0.000197225	0.000197292	0.000196957	0.000197195	0.000197225	0.00019721	0.000197039	0.000196972	0.00019659199	0.000196465	0.000195735	0.000195035	0.000193448	0.00019203201	0.000190944	0.000189283	0.000187174	0.000185446	0.000184455	0.000183211	0.000181646	0.000179508	0.00017696001	0.000174777	0.000172467	0.000170656	0.000169226	0.000167736	0.000166618	0.00016486	0.000162617	0.00016051601	0.000159287	0.000157894	0.00015696201	0.00015580701	0.000154675	0.00015422	0.000153475	0.000153163	0.000152701	0.000152797	0.000152864	0.00015249199	0.00015232099	0.000151903	0.000151657	0.000151449	0.000151367	0.00015133699	0.000151628
0.0001973	0.00019725499	0.00019723301	0.00019724001	0.000197203	0.00019716599	0.0001973	0.000197195	0.000196897	0.000197061	0.00019692699	0.00019706901	0.000196935	0.00019657701	0.000196309	0.00019541501	0.000194469	0.000192807	0.000191079	0.000190028	0.000187905	0.000185267	0.000183561	0.00018260699	0.000181072	0.000179448	0.00017720601	0.00017498501	0.000172735	0.00017045499	0.00016838399	0.000167117	0.000165679	0.000164517	0.000162893	0.00016117901	0.000159227	0.000158132	0.000157223	0.000155956	0.00015521899	0.000153967	0.000153334	0.00015305101	0.000152648	0.00015257399	0.000152462	0.000152596	0.00015238	0.00015199299	0.00015165001	0.000151434	0.00015149399	0.000151434	0.00015148601	0.000151456
0.000197046	0.000197181	0.00019698701	0.00019724799	0.000197039	0.000197188	0.00019732201	0.000197121	0.000197225	0.00019706901	0.000197032	0.000197225	0.00019686	0.00019654	0.00019584699	0.000195221	0.00019429	0.000192561	0.000190348	0.00018879899	0.000186459	0.000183777	0.000181654	0.000180588	0.000179254	0.00017772699	0.000175671	0.000173279	0.00017076801	0.00016877901	0.00016662601	0.000165203	0.000164219	0.000162893	0.000161448	0.000160062	0.00015846	0.000157156	0.00015654499	0.000155502	0.00015504	0.000153766	0.00015331199	0.00015285	0.00015255201	0.000152254	0.000152268	0.00015247701	0.00015240999	0.00015208199	0.00015199999	0.000151367	0.000151449	0.000151427	0.00015116599	0.00015139701
0.000197099	0.00019691999	0.000197195	0.000197285	0.000197061	0.00019717299	0.00019689	0.000197032	0.000197136	0.00019706901	0.000196979	0.00019683001	0.000196786	0.000196279	0.00019577199	0.00019460999	0.000193403	0.00019160799	0.000189588	0.000187614	0.000185058	0.000182153	0.00018023	0.000178658	0.00017722	0.000175693	0.00017359899	0.00017132	0.000169405	0.00016714	0.000165009	0.00016367499	0.000162543	0.000161634	0.000160568	0.000159399	0.00015769999	0.000157134	0.000155934	0.00015513699	0.000154735	0.000153781	0.000153081	0.00015264101	0.000152447	0.000152023	0.000151881	0.00015240299	0.000152276	0.000152015	0.00015181401	0.00015158999	0.000151352	0.00015156801	0.000151345	0.00015124799
0.000197121	0.000197024	0.00019732999	0.00019734399	0.00019724001	0.000197099	0.000196935	0.000197054	0.00019716599	0.000197039	0.000196853	0.000196815	0.00019657001	0.000196294	0.000195541	0.00019452799	0.000193113	0.000190937	0.000188486	0.000186377	0.000183799	0.00018084901	0.00017855399	0.000177138	0.000175544	0.000174128	0.000172221	0.00017012699	0.000167773	0.000166097	0.000163832	0.00016249099	0.00016176001	0.00016065	0.000160002	0.000158654	0.000157096	0.000156262	0.000155651	0.000154794	0.000154094	0.000153542	0.00015298399	0.000152619	0.000152254	0.00015197	0.00015214201	0.00015238	0.000152008	0.000151941	0.000151538	0.000151784	0.000151345	0.000151389	0.00015124	0.00015165001
0.000196942	0.000197277	0.000196942	0.000197181	0.00019715801	0.000197225	0.000197099	0.00019690501	0.000196957	0.000197203	0.000197054	0.000196585	0.00019654	0.00019608501	0.000195452	0.000194208	0.00019244201	0.000190155	0.000187592	0.000185282	0.000182421	0.000179649	0.000177176	0.000175753	0.000174218	0.000172623	0.000170724	0.00016902501	0.00016704301	0.000165203	0.000162759	0.000161708	0.000160732	0.000159719	0.00015926499	0.000158326	0.00015679801	0.00015594201	0.000155189	0.000154608	0.00015407101	0.00015340799	0.00015285	0.000152619	0.000152119	0.00015216399	0.00015207499	0.000152268	0.00015182899	0.00015197	0.000151702	0.000151516	0.000151322	0.000151203	0.00015141199	0.0001513
0.000197032	0.000197389	0.00019733699	0.000197352	0.000197032	0.000197046	0.00019727	0.00019717299	0.000196853	0.000197143	0.000196808	0.00019689	0.000196361	0.00019599601	0.00019493799	0.00019400701	0.000191935	0.000189663	0.000186809	0.00018447	0.00018128799	0.00017862101	0.00017621501	0.000174359	0.000172877	0.000171126	0.000169897	0.00016831	0.000166313	0.00016439101	0.00016249801	0.000161038	0.00015998	0.00015910099	0.000158594	0.000157633	0.000156679	0.00015555399	0.000154958	0.0001546	0.000153595	0.000153624	0.000152797	0.00015248499	0.000152045	0.000151762	0.000151963	0.000152172	0.00015215699	0.00015180701	0.00015172501	0.00015162	0.00015139701	0.000151449	0.000151263	0.000151427
0.00019732999	0.000197203	0.00019700199	0.00019727	0.00019717299	0.000197046	0.000197307	0.00019724001	0.00019724001	0.000197128	0.000196771	0.000196607	0.000196354	0.00019585399	0.000194744	0.000193478	0.00019144401	0.000188955	0.000186109	0.000183322	0.00018037199	0.000177355	0.000175172	0.00017299601	0.000171744	0.00017009	0.00016903999	0.000167252	0.00016564201	0.000163936	0.00016182	0.000160323	0.00015951	0.00015836299	0.000157812	0.000157074	0.000156232	0.000155189	0.000155107	0.000154407	0.000154079	0.00015348999	0.00015321501	0.000152358	0.000152037	0.000151821	0.000151777	0.00015215699	0.00015208199	0.000152194	0.00015173201	0.00015162	0.00015156101	0.000151322	0.00015124	0.00015133699
0.00019727	0.000197195	0.000197412	0.00019698701	0.000197061	0.00019740401	0.00019724001	0.000197263	0.00019739701	0.000197181	0.00019674101	0.000196853	0.000196272	0.000195638	0.00019493799	0.00019303799	0.000190937	0.00018824	0.000185438	0.000182406	0.00017956	0.000176438	0.000174277	0.000172221	0.000170567	0.00016933	0.0001679	0.000166663	0.000165195	0.00016339999	0.00016144	0.00015984599	0.000158825	0.000158408	0.00015776001	0.00015704401	0.00015612799	0.0001551	0.000154735	0.00015425	0.000153602	0.00015322999	0.000152857	0.000152373	0.000151963	0.00015175399	0.000152008	0.00015209	0.00015182899	0.000152186	0.000151769	0.00015150799	0.00015148601	0.000151441	0.000151434	0.00015139701
0.000197389	0.000197106	0.000197054	0.000197218	0.000197464	0.000197225	0.000196979	0.00019698701	0.00019709099	0.00019733699	0.00019682301	0.00019654	0.00019619	0.00019537	0.000194625	0.00019285201	0.000190825	0.000187748	0.000184306	0.000181661	0.000178666	0.00017597601	0.000173376	0.000171551	0.00016985201	0.000168332	0.000167363	0.000166	0.000164472	0.00016302	0.000161023	0.00015951	0.000158408	0.000157655	0.00015693301	0.000156783	0.00015605301	0.000154824	0.000154608	0.00015406399	0.00015371401	0.000153751	0.000153036	0.000152455	0.00015182899	0.00015171	0.000151657	0.00015174699	0.000151784	0.00015197	0.00015191099	0.000151784	0.000151516	0.00015132999	0.000151307	0.000151285
0.000197195	0.000197367	0.00019717299	0.00019723301	0.00019700199	0.000197039	0.00019750099	0.00019739701	0.000197181	0.00019695	0.00019666601	0.00019674801	0.00019599601	0.000195482	0.000194059	0.000192509	0.000190348	0.00018722699	0.000183829	0.00018099	0.00017813699	0.000175112	0.00017290701	0.00017076101	0.000169017	0.000167602	0.00016663301	0.000165441	0.000164167	0.00016268399	0.000160807	0.00015918299	0.000158251	0.00015744699	0.00015694	0.000156471	0.00015579999	0.00015480199	0.000154355	0.000153908	0.00015358	0.000153393	0.000152797	0.000152343	0.000151866	0.000151739	0.00015162	0.000151874	0.000151881	0.000151941	0.000151948	0.00015168	0.000151434	0.000151389	0.000151352	0.000151218
0.00019700199	0.000197181	0.000197188	0.000197061	0.000197188	0.00019698701	0.000197225	0.00019723301	0.000196979	0.000197121	0.00019699401	0.00019632401	0.00019609299	0.000194893	0.000193805	0.000192315	0.00018963301	0.000186511	0.00018335199	0.000180156	0.000177355	0.000174799	0.00017219099	0.00017009801	0.00016838399	0.000166685	0.00016590299	0.000164785	0.000163638	0.000162304	0.000160568	0.000158907	0.000158125	0.00015687299	0.000156255	0.000156262	0.00015554699	0.000154668	0.000154362	0.00015361	0.000153207	0.00015331899	0.00015314	0.000152447	0.000152045	0.00015174699	0.000151546	0.000151777	0.000151948	0.000151888	0.000151762	0.00015174699	0.000151538	0.000151613	0.00015115101	0.00015132999
0.000197061	0.000197218	0.000197225	0.000197143	0.00019709099	0.000197039	0.00019739701	0.00019717299	0.00019727	0.00019690501	0.00019689	0.000196443	0.00019609999	0.00019502699	0.00019345499	0.000191667	0.000189283	0.000186139	0.000182957	0.00017971599	0.00017640799	0.00017421	0.000171737	0.00016960601	0.00016747499	0.00016615599	0.00016559	0.000164346	0.000163221	0.000162155	0.000160613	0.000159056	0.000157916	0.00015656	0.000155904	0.000155867	0.000155405	0.000154608	0.000153624	0.00015352	0.00015324399	0.000153252	0.000153028	0.000152619	0.000152462	0.000151799	0.000151687	0.000151471	0.000151523	0.00015166499	0.00015181401	0.00015183599	0.00015183599	0.000151434	0.000151345	0.000151449
0.000197181	0.00019698701	0.000197352	0.000197106	0.000197046	0.000197263	0.00019707601	0.00019716599	0.00019715801	0.000197017	0.00019682301	0.00019633101	0.00019592899	0.00019500501	0.000193493	0.000191578	0.000188709	0.000185796	0.00018252499	0.000179143	0.00017637901	0.000173689	0.000171148	0.000169099	0.00016720701	0.000165776	0.00016491199	0.000163891	0.00016291501	0.00016182799	0.000160419	0.000159034	0.000157812	0.000156411	0.00015561401	0.000155405	0.000154936	0.000154213	0.000153602	0.000153364	0.000153021	0.00015315499	0.000152872	0.000152678	0.00015232099	0.000151866	0.00015162	0.00015158999	0.000151821	0.000151866	0.00015164301	0.00015181401	0.00015174699	0.000151635	0.000151359	0.00015124
0.0001973	0.00019731501	0.00019725499	0.00019706901	0.000197106	0.00019716599	0.000197032	0.00019716599	0.000197225	0.00019707601	0.00019659899	0.000196301	0.000195713	0.00019499	0.00019309801	0.00019119801	0.000188434	0.000185289	0.00018202599	0.000178651	0.00017581201	0.00017325699	0.000170873	0.000168645	0.00016676	0.000165091	0.000164413	0.000163586	0.00016240899	0.000161544	0.00016034499	0.000158743	0.00015769999	0.00015654499	0.00015545	0.000155375	0.00015507	0.00015463	0.000153885	0.000153542	0.000153081	0.00015322999	0.000153095	0.00015247701	0.000152201	0.000151695	0.00015175399	0.00015156801	0.00015166499	0.00015150799	0.000151784	0.00015182899	0.000151598	0.00015150099	0.000151434	0.000151114
0.00019715101	0.000197099	0.000197374	0.00019724001	0.000197099	0.000197121	0.000196875	0.00019700899	0.000197121	0.000197225	0.000196935	0.000196205	0.00019574301	0.00019443101	0.00019304499	0.000190736	0.000188039	0.000184716	0.000181624	0.00017814399	0.000175298	0.00017283999	0.000170656	0.000168272	0.000166641	0.000164987	0.00016383899	0.000163042	0.0001622	0.00016133599	0.000160069	0.000158758	0.000157253	0.00015624	0.000155271	0.000155293	0.000155152	0.000154258	0.00015357199	0.000153163	0.00015307299	0.00015313301	0.000152678	0.000152447	0.000152283	0.000151874	0.00015158999	0.00015150799	0.00015156801	0.000151441	0.000151471	0.00015164301	0.000151784	0.00015158999	0.000151322	0.00015124
0.00019731501	0.00019725499	0.0001973	0.00019724001	0.000197054	0.000197195	0.000197136	0.00019723301	0.00019716599	0.00019690501	0.000196607	0.000196309	0.000195482	0.00019443101	0.000192911	0.00019056399	0.000187823	0.00018450699	0.00018117701	0.000177779	0.000174955	0.000172527	0.000170224	0.00016779501	0.000165829	0.000164703	0.000163631	0.000162707	0.000162021	0.00016112	0.000159719	0.000158289	0.000157223	0.000156061	0.000155338	0.000155159	0.000154653	0.00015430999	0.000153692	0.00015323699	0.000152879	0.000153021	0.00015285	0.00015255901	0.00015199299	0.000151739	0.00015166499	0.00015162	0.000151464	0.000151799	0.00015171	0.00015183599	0.000151687	0.000151821	0.00015156101	0.00015117299
0.00019721	0.000197046	0.000197195	0.000197285	0.00019724799	0.00019715801	0.000197412	0.000197285	0.000197128	0.000196801	0.000196503	0.000196219	0.00019574301	0.000194372	0.000192718	0.00019037101	0.000187539	0.000183859	0.000180886	0.00017728	0.00017473201	0.000172042	0.000169964	0.000167609	0.000165925	0.000164219	0.00016331801	0.000162461	0.000161738	0.000160732	0.000159615	0.000158221	0.000157082	0.00015605301	0.000155368	0.00015498001	0.000154742	0.000154012	0.00015389999	0.00015322999	0.00015313301	0.000153006	0.000152864	0.000152589	0.000152216	0.000151985	0.00015149399	0.000151523	0.00015139701	0.000151777	0.000151777	0.000151598	0.000151464	0.00015156801	0.000151456	0.00015123301
0.00019731501	0.000197195	0.000196935	0.00019724799	0.00019724001	0.00019725499	0.000196935	0.00019732999	0.00019715801	0.00019690501	0.00019659199	0.000196145	0.000195631	0.00019423	0.00019235301	0.00019028901	0.000187011	0.00018376199	0.00018026801	0.000177362	0.000174032	0.000171662	0.00016942	0.00016739299	0.00016547801	0.000163958	0.00016307201	0.000162364	0.000161395	0.000160412	0.00015954	0.00015835599	0.000157059	0.00015620999	0.00015507	0.000154735	0.0001546	0.00015399	0.000153364	0.00015311	0.000152932	0.00015290899	0.000152872	0.00015272301	0.00015203	0.000151881	0.00015165001	0.000151367	0.00015157599	0.00015174699	0.000151777	0.00015191799	0.00015141899	0.000151538	0.000151441	0.000151136
0.00019706901	0.00019732999	0.00019715101	0.000197218	0.00019715801	0.000197061	0.000197374	0.00019707601	0.00019721	0.00019715801	0.000196525	0.00019625699	0.00019560799	0.00019410301	0.000192412	0.000189924	0.000186861	0.000183471	0.000179992	0.00017663901	0.000173883	0.000171483	0.00016903999	0.000167162	0.00016513601	0.00016365301	0.000162774	0.000162178	0.00016117901	0.000160613	0.000159384	0.000158169	0.00015687299	0.000155867	0.00015498001	0.00015472699	0.00015439899	0.00015346101	0.000153222	0.000153185	0.00015276	0.000153014	0.000152626	0.00015247001	0.000152052	0.00015199999	0.000151531	0.00015167199	0.000151382	0.000151531	0.000151799	0.000151516	0.000151538	0.000151687	0.000151374	0.000151143
0.000197099	0.00019708399	0.00019741899	0.000197128	0.00019700899	0.00019715101	0.000197277	0.000197054	0.00019690501	0.000197032	0.00019675599	0.00019624901	0.000195296	0.00019395399	0.000192077	0.00018970799	0.000186645	0.00018310601	0.00017985	0.00017640799	0.000173555	0.00017117101	0.000169099	0.00016679001	0.000165128	0.00016356399	0.000162506	0.000161798	0.000161224	0.00016036	0.000159227	0.000158169	0.00015663401	0.00015554699	0.000154921	0.00015462301	0.000154325	0.00015381799	0.000153282	0.00015307299	0.00015282699	0.000152708	0.00015274499	0.000152544	0.000152313	0.00015173201	0.000151687	0.00015147901	0.00015139701	0.000151687	0.000151546	0.000151598	0.000151874	0.000151449	0.000151367	0.00015148601
0.00019707601	0.00019716599	0.00019715801	0.000197218	0.000197307	0.00019723301	0.000197218	0.000197061	0.000196957	0.000196957	0.00019659199	0.00019609299	0.000195139	0.00019361899	0.000191928	0.000189275	0.00018615399	0.000182898	0.000179396	0.00017632599	0.000173272	0.00017085001	0.0001686	0.00016672999	0.00016500099	0.000163094	0.000162371	0.000161433	0.000160881	0.00015995	0.000159332	0.000158125	0.000157104	0.000155688	0.000154817	0.000154384	0.00015406399	0.00015389299	0.000153371	0.00015288701	0.000152753	0.00015255201	0.00015266299	0.000152566	0.000152105	0.000151874	0.000151628	0.00015162	0.000151657	0.00015124	0.000151464	0.00015156101	0.000151605	0.000151546	0.00015149399	0.000151382
