0.00019707601	0.00019707601	0.00019706901	0.000197121	0.000197263	0.000197195	0.000197225	0.000197032	0.000196942	0.00019686	0.000196942	0.000196421	0.000195817	0.00019500501	0.000193664	0.00019186101	0.000189037	0.00018607199	0.00018243599	0.00017961201	0.000176759	0.000174546	0.00017249701	0.00017035801	0.000168488	0.000167326	0.00016555301	0.000163958	0.00016226	0.00016106	0.000160159	0.000159585	0.000158788	0.000157551	0.000156858	0.00015555399	0.000154362	0.000153662	0.00015355001	0.00015348299	0.000153207	0.000153058	0.000153125	0.000152522	0.00015181401	0.00015173201	0.000151613	0.000151613	0.000151278	0.000151657	0.00015175399	0.00015150799	0.00015183599	0.000151628	0.00015158999	0.000151538	0.00015149399	0.00015124	0.000151352	0.000151345	0.000151427	0.000151054	0.000151278	0.00015124	0.00015167199	0.000151389
0.000197225	0.000197099	0.00019749301	0.000197113	0.000197412	0.000197181	0.00019708399	0.00019715801	0.000196979	0.00019690501	0.000196808	0.000196316	0.000196041	0.00019537	0.000193858	0.00019211401	0.000189663	0.000186459	0.00018335199	0.000179947	0.000177489	0.00017507499	0.000173219	0.00017125301	0.00016935301	0.000167669	0.00016605901	0.000164286	0.000162759	0.000161276	0.000160196	0.00015957	0.000159205	0.000157819	0.000157111	0.00015577801	0.00015472699	0.000153841	0.00015363201	0.000153371	0.000153341	0.00015332599	0.000153021	0.00015255201	0.000152067	0.00015174699	0.00015156101	0.00015158299	0.00015156801	0.00015174699	0.000151784	0.00015175399	0.00015189601	0.00015162	0.000151628	0.00015147901	0.000151546	0.000151464	0.00015124799	0.000151047	0.000151322	0.00015117299	0.00015140401	0.000151374	0.000151471	0.000151285
0.00019706901	0.000197307	0.00019698701	0.00019724001	0.000197225	0.000197195	0.00019723301	0.00019762	0.000197143	0.000197046	0.000197054	0.00019650999	0.000195884	0.00019517601	0.00019411099	0.000192703	0.00019014	0.00018715201	0.00018406	0.000180923	0.000178293	0.00017590899	0.00017431501	0.000171878	0.00017003099	0.000168265	0.00016672999	0.00016524699	0.000163355	0.00016184201	0.000160486	0.00015993501	0.000159384	0.000158289	0.000157342	0.000156076	0.000154757	0.000153937	0.00015364699	0.000153431	0.000153505	0.000153699	0.000153282	0.00015266299	0.00015215699	0.000151777	0.00015175399	0.000151605	0.00015180701	0.00015181401	0.00015191099	0.000151687	0.00015162	0.00015162	0.000151434	0.000151635	0.000151441	0.00015125499	0.000151434	0.000151114	0.00015117299	0.00015127	0.00015139701	0.000151359	0.000151181	0.000151434
0.00019724799	0.00019691201	0.00019727	0.00019709099	0.000197061	0.000197292	0.00019700899	0.000197225	0.000197352	0.000196883	0.000196897	0.000196465	0.000196309	0.000195288	0.000194379	0.000192904	0.000190661	0.00018797199	0.00018481301	0.00018184001	0.000179083	0.00017687	0.00017514901	0.000173041	0.000170791	0.00016912899	0.000167654	0.000165583	0.00016404	0.0001622	0.00016092601	0.000160561	0.000159719	0.000158631	0.000157417	0.000156113	0.00015507	0.000154086	0.00015389999	0.000153453	0.000153475	0.00015329701	0.00015307299	0.000152619	0.000152268	0.000151881	0.00015171	0.00015150799	0.000151449	0.000151628	0.000151739	0.000151605	0.000151702	0.00015158299	0.00015173201	0.000151702	0.00015147901	0.000151345	0.000151143	0.000151464	0.00015121	0.000151307	0.000151434	0.000151471	0.000151471	0.00015124
0.000197374	0.00019734399	0.00019733699	0.00019699401	0.000197121	0.00019698701	0.000197352	0.000197099	0.000197046	0.000197046	0.000197024	0.00019690501	0.000196115	0.000195705	0.00019460999	0.000193411	0.000191175	0.000188687	0.000185774	0.000182652	0.00017996199	0.00017779401	0.000175946	0.00017416599	0.000171647	0.000170411	0.000168429	0.000166693	0.000164763	0.00016307901	0.000161738	0.00016075499	0.000159995	0.000159056	0.000158072	0.000156806	0.000155278	0.00015434	0.000153833	0.000153438	0.000153587	0.000153393	0.000153014	0.000152678	0.000152566	0.000152172	0.00015162	0.000151516	0.000151717	0.00015171	0.00015173201	0.00015174699	0.000151687	0.000151613	0.000151546	0.000151441	0.00015156801	0.00015150799	0.000151441	0.000151278	0.00015140401	0.00015139701	0.00015141899	0.00015157599	0.00015139701	0.000151389
0.000197188	0.000197352	0.000197277	0.000197225	0.000197218	0.00019715801	0.00019731501	0.000197285	0.00019715101	0.000197218	0.000197017	0.00019689	0.00019648801	0.000195713	0.000195035	0.00019386499	0.00019196499	0.000189663	0.000186586	0.00018385101	0.000180834	0.00017861401	0.00017706399	0.00017490301	0.00017316001	0.000171372	0.000169569	0.000167848	0.000165836	0.00016407001	0.000161932	0.000160859	0.000160151	0.000159287	0.00015827399	0.00015726	0.000155845	0.00015472699	0.000153833	0.000153528	0.00015331199	0.000153252	0.000153058	0.000152797	0.000152604	0.00015232099	0.000151874	0.000151851	0.00015158999	0.00015156101	0.00015168	0.00015175399	0.00015156801	0.000151307	0.000151687	0.00015133699	0.00015141199	0.000151307	0.000151352	0.000151546	0.00015140401	0.00015125499	0.000151307	0.000151434	0.00015133699	0.000151367
0.000197188	0.00019700199	0.00019734399	0.000197061	0.000197121	0.0001973	0.000197136	0.00019725499	0.00019724001	0.000197367	0.000197143	0.00019657701	0.00019648801	0.00019607801	0.000195132	0.00019400701	0.00019268	0.000190475	0.000187882	0.00018474599	0.00018200401	0.00017996199	0.000178159	0.00017629701	0.000174218	0.000172556	0.00017125301	0.000169219	0.00016690099	0.000164905	0.000162722	0.000161656	0.000160695	0.00015992799	0.000159011	0.00015764	0.000156165	0.00015498001	0.000154377	0.00015372899	0.00015352	0.00015315499	0.000153341	0.000152954	0.00015279	0.00015247701	0.000151851	0.000151628	0.000151598	0.000151628	0.000151799	0.00015182899	0.000151777	0.000151531	0.00015182899	0.00015171	0.000151769	0.00015147901	0.00015158299	0.00015115101	0.00015141899	0.00015131501	0.000151538	0.000151389	0.000151546	0.000151441
0.000196875	0.000197113	0.000196786	0.000197464	0.00019717299	0.00019739701	0.00019739701	0.00019717299	0.000196801	0.00019709099	0.00019686	0.000196972	0.000196562	0.00019609999	0.00019557901	0.000194416	0.00019304499	0.00019093	0.000188575	0.000186005	0.000183203	0.000181162	0.000179649	0.000178077	0.000175879	0.00017366699	0.000172378	0.00017052201	0.000168153	0.000166037	0.000163787	0.000162453	0.000161567	0.000160472	0.000159726	0.000158326	0.00015661999	0.000155584	0.00015472699	0.000153826	0.00015363201	0.000153766	0.00015348299	0.0001532	0.000152611	0.000152365	0.00015189601	0.00015174699	0.000151464	0.000151687	0.00015166499	0.000151687	0.000151739	0.00015156801	0.000151464	0.00015156801	0.00015162	0.00015149399	0.000151359	0.00015133699	0.00015158299	0.00015132999	0.000151188	0.000151441	0.00015131501	0.000151464
0.000197128	0.000197195	0.000197188	0.00019731501	0.000197181	0.000197374	0.000197195	0.000197128	0.00019732201	0.00019715801	0.000196935	0.00019707601	0.000196719	0.000196212	0.000195467	0.000195057	0.00019367901	0.000191928	0.00018976	0.00018706299	0.00018491699	0.000182779	0.00018128799	0.000179806	0.000177578	0.00017555201	0.00017416599	0.00017233301	0.000170083	0.00016708	0.00016500099	0.00016349601	0.000162647	0.000161626	0.000160375	0.000158885	0.000157156	0.000155845	0.000154772	0.000154243	0.000154198	0.00015364699	0.00015355001	0.000153222	0.00015276	0.000152172	0.00015197	0.00015171	0.00015173201	0.000151456	0.000151926	0.000151874	0.000151762	0.00015150099	0.000151687	0.000151523	0.00015158999	0.000151546	0.000151523	0.000151225	0.000151449	0.00015124	0.000151292	0.000151553	0.00015116599	0.000151367
0.00019715801	0.000197017	0.00019724001	0.00019724799	0.00019707601	0.00019739701	0.000197121	0.000197054	0.000197113	0.00019739701	0.00019717299	0.00019674101	0.00019686	0.000196286	0.000195988	0.00019486299	0.000194252	0.00019246399	0.00019056399	0.000188113	0.000186183	0.00018450699	0.00018291301	0.000181221	0.000179396	0.000177243	0.000175946	0.00017415101	0.000171804	0.00016911401	0.000166618	0.000165024	0.000163698	0.000162729	0.000161395	0.000159987	0.000158043	0.00015660501	0.000155182	0.0001546	0.000154429	0.000153922	0.00015381799	0.000153453	0.00015321501	0.00015273	0.00015223899	0.00015191099	0.000151605	0.000151866	0.000151799	0.000151598	0.00015149399	0.00015150799	0.00015156101	0.000151538	0.000151471	0.00015156101	0.00015125499	0.000151605	0.000151359	0.00015106901	0.000151427	0.000151292	0.0001513	0.00015140401
0.00019742599	0.000197136	0.000197225	0.000197188	0.000197188	0.000197225	0.000197225	0.000197218	0.00019715801	0.000197113	0.00019716599	0.000196815	0.00019684499	0.000196525	0.00019617499	0.00019533301	0.000194565	0.00019326201	0.00019145101	0.00018935	0.000187539	0.000185982	0.000184388	0.000183166	0.000180827	0.00017913499	0.000178211	0.000176617	0.00017423301	0.000171334	0.00016892	0.00016688601	0.000165151	0.00016406301	0.000162804	0.000161194	0.000159563	0.000157804	0.000156173	0.000155241	0.000154571	0.000154243	0.000154168	0.000153535	0.00015331199	0.000152783	0.00015241699	0.00015197801	0.000151635	0.00015166499	0.000151777	0.00015181401	0.00015140401	0.00015168	0.000151427	0.00015156801	0.000151695	0.00015158299	0.000151367	0.000151717	0.000151352	0.00015127	0.000151441	0.000151292	0.000151345	0.000151285
0.000197054	0.000197285	0.00019699401	0.00019724001	0.000197121	0.000197195	0.000197099	0.000197188	0.000196979	0.00019721	0.000196942	0.00019683799	0.000196778	0.00019651699	0.000196212	0.000195534	0.00019499801	0.00019387199	0.00019233	0.000190818	0.00018879899	0.00018740501	0.000186295	0.000184857	0.00018300999	0.000181326	0.00018045399	0.000179091	0.000176684	0.00017408399	0.00017125301	0.00016877901	0.000167088	0.00016605901	0.000164703	0.00016302	0.000161313	0.00015901899	0.000157484	0.000156001	0.000155286	0.00015496599	0.00015420601	0.000154086	0.000153967	0.00015323699	0.000152768	0.00015232799	0.00015180701	0.00015191099	0.00015173201	0.000151792	0.000151821	0.00015147901	0.000151464	0.00015150099	0.000151538	0.00015162	0.00015158999	0.000151367	0.000151054	0.000151143	0.000151307	0.00015141199	0.00015149399	0.000151307
0.000197277	0.000197188	0.000197203	0.00019724001	0.00019741899	0.00019709099	0.000197181	0.000197061	0.00019724799	0.00019734399	0.00019732999	0.000196883	0.00019691201	0.00019654	0.000196309	0.00019607801	0.000195228	0.000194416	0.000193075	0.00019162201	0.00019020701	0.000188896	0.000188009	0.00018689899	0.000185215	0.000183464	0.000182615	0.000181624	0.000179165	0.000176751	0.000174203	0.000171238	0.00016951701	0.000168891	0.000166991	0.000165173	0.000163519	0.000161075	0.00015894401	0.000157171	0.000156322	0.000155346	0.000154913	0.000154735	0.000154668	0.00015406399	0.000153185	0.000152596	0.000152358	0.000152097	0.000152127	0.00015199299	0.00015171	0.00015140401	0.000151613	0.00015149399	0.000151687	0.000151874	0.00015168	0.000151613	0.00015141899	0.000151322	0.000151285	0.00015140401	0.00015156101	0.00015147901
0.000197046	0.000197099	0.000197225	0.000197307	0.00019715801	0.000196853	0.000197143	0.000197352	0.000196868	0.000197195	0.00019699401	0.000197263	0.00019700899	0.000196555	0.000196368	0.00019601799	0.000195549	0.000194811	0.00019370099	0.000192725	0.000191257	0.000190155	0.000189506	0.000188329	0.00018673499	0.00018580401	0.000185058	0.00018365	0.000181728	0.000179269	0.000176781	0.000174032	0.00017250401	0.000171573	0.000169986	0.000168146	0.000166089	0.00016334	0.000160874	0.000158877	0.000157409	0.000156754	0.000156098	0.000156225	0.000155524	0.00015464499	0.000153945	0.000153185	0.00015238	0.000152298	0.00015199999	0.000152254	0.000152052	0.00015183599	0.00015191099	0.000151687	0.000151784	0.000151956	0.000151859	0.00015181401	0.000151523	0.000151285	0.000151471	0.00015124	0.00015140401	0.00015167199
0.000197121	0.00019727	0.000197225	0.000197181	0.000197203	0.000197099	0.00019700899	0.00019700899	0.000197046	0.00019715101	0.00019723301	0.00019700899	0.00019675599	0.000196957	0.00019665901	0.000196294	0.00019575001	0.000195072	0.00019403599	0.000192971	0.00019233	0.000191652	0.00019084	0.000189499	0.000188374	0.000187599	0.000186772	0.000185848	0.000183635	0.000181437	0.000179225	0.000177116	0.000175857	0.00017533499	0.000173518	0.00017123	0.00016871899	0.000165709	0.000162953	0.000160561	0.000159428	0.000158646	0.000157998	0.000157879	0.000156724	0.000156061	0.000154764	0.00015356499	0.00015282699	0.000152678	0.000152864	0.00015265599	0.000152194	0.00015181401	0.000151933	0.000152194	0.00015191799	0.000152216	0.000152008	0.000151777	0.000151523	0.000151322	0.00015141199	0.00015149399	0.000151531	0.000151471
0.000197143	0.000197307	0.000197218	0.000197352	0.000197307	0.000197285	0.000197181	0.00019727	0.00019715101	0.000197121	0.000197039	0.00019690501	0.000197143	0.000197225	0.000196689	0.00019640601	0.00019583201	0.00019526599	0.00019455	0.00019385001	0.00019268	0.000192226	0.000191503	0.00019080999	0.000189752	0.000188814	0.000188188	0.000187338	0.00018557999	0.000183449	0.000181557	0.000179664	0.000178107	0.000177772	0.000175999	0.000173778	0.000171491	0.00016811601	0.00016530001	0.000162923	0.000161373	0.00016026301	0.00015954	0.00015954	0.00015827399	0.000157134	0.00015580701	0.000154243	0.000153081	0.000153125	0.000152946	0.000152701	0.000152261	0.000152216	0.000152172	0.000152127	0.00015208199	0.000152522	0.000152336	0.00015197	0.000151523	0.00015148601	0.000151278	0.00015132999	0.00015168	0.00015172501
0.00019724001	0.000197113	0.000197046	0.00019709099	0.00019724799	0.00019686	0.000197188	0.000196979	0.000197099	0.00019723301	0.00019707601	0.00019724001	0.000197024	0.00019706901	0.000196562	0.000196421	0.00019617499	0.000195363	0.00019475201	0.000193798	0.000193165	0.00019233	0.00019203201	0.000191108	0.00018998299	0.00018941	0.000189186	0.000188165	0.00018669	0.00018475299	0.000183233	0.000180841	0.00017927701	0.000179143	0.00017748099	0.00017544	0.00017358499	0.000170485	0.000167274	0.000164696	0.00016232701	0.000161351	0.000160233	0.00016036	0.00015959999	0.0001584	0.000156925	0.000155293	0.000154131	0.000153081	0.00015314799	0.000153095	0.000152611	0.00015191799	0.000152261	0.000152216	0.00015223899	0.000152611	0.00015249199	0.000152127	0.000151881	0.00015162	0.00015124799	0.000151367	0.000151538	0.000151598
0.000197225	0.000197099	0.000197061	0.000196979	0.000197225	0.000197225	0.000197099	0.0001973	0.000197099	0.000197181	0.000197113	0.00019717299	0.000197285	0.00019682301	0.000196711	0.00019643499	0.00019613	0.000195541	0.000194901	0.000194238	0.000193239	0.000192405	0.00019204	0.000191153	0.000190304	0.000189745	0.000189149	0.00018847099	0.000187025	0.000185543	0.000183457	0.000181385	0.000179813	0.00017938099	0.00017769	0.00017607299	0.000174285	0.000171133	0.00016770601	0.000164882	0.000162759	0.000161246	0.000160412	0.000160576	0.000159794	0.000158296	0.000157	0.000155338	0.00015399	0.000153118	0.00015331199	0.00015331199	0.000152626	0.000152268	0.000151956	0.000152067	0.000152343	0.000152648	0.00015241699	0.000152254	0.00015181401	0.000151516	0.000151427	0.000150957	0.00015140401	0.00015181401
0.000197471	0.000197128	0.00019721	0.000197307	0.000197188	0.00019725499	0.00019721	0.00019715801	0.000197285	0.000197143	0.000197046	0.000196972	0.000197046	0.000196726	0.00019690501	0.00019650999	0.00019583201	0.00019533301	0.000194767	0.00019392501	0.00019295599	0.000192509	0.00019192	0.0001909	0.000189931	0.00018899199	0.000188486	0.00018786	0.000186444	0.000184574	0.000182741	0.000180551	0.00017888899	0.00017853201	0.00017704201	0.000175052	0.00017318199	0.000169554	0.00016641	0.000163973	0.000162133	0.000160881	0.000160062	0.000160285	0.000159168	0.000157894	0.000156485	0.00015489099	0.00015381099	0.000153282	0.000153043	0.00015290199	0.000152216	0.000151963	0.000152052	0.000152313	0.000152313	0.00015264101	0.000152283	0.000151941	0.00015150799	0.00015165001	0.00015171	0.00015141199	0.000151635	0.000151799
0.00019700899	0.000197263	0.00019723301	0.000197181	0.000197263	0.00019708399	0.000197292	0.00019700899	0.00019733699	0.000197099	0.000197195	0.000196972	0.00019689	0.00019686	0.00019643499	0.000196562	0.00019575001	0.000195154	0.00019434901	0.00019361899	0.000192658	0.000191846	0.00019136201	0.000190363	0.000189283	0.00018853	0.000187599	0.00018698099	0.000185036	0.000182808	0.00018086399	0.000178658	0.000177191	0.000176766	0.00017491799	0.00017275799	0.000170977	0.00016772099	0.00016474799	0.000162215	0.000160226	0.000159145	0.000158221	0.000158758	0.000157849	0.00015659	0.000155495	0.000154086	0.000153386	0.000152894	0.000152842	0.00015249199	0.000152276	0.00015199299	0.000151933	0.000152067	0.000152149	0.000152216	0.00015203	0.00015203	0.000151784	0.00015147901	0.00015149399	0.000151099	0.000151464	0.00015158999
0.000196778	0.00019699401	0.00019724799	0.000197017	0.00019715101	0.00019741899	0.000197352	0.00019723301	0.00019724001	0.000197195	0.000197128	0.00019700199	0.000196711	0.00019673401	0.000196585	0.000196354	0.000195817	0.00019501201	0.000193984	0.0001928	0.000191831	0.000190967	0.00019029601	0.000188918	0.00018777	0.000186534	0.000186191	0.00018524499	0.000183375	0.000180968	0.000178606	0.000175961	0.00017407601	0.000173473	0.000171983	0.00017006	0.000168429	0.000165322	0.000162841	0.000160494	0.000158564	0.000157402	0.000156471	0.00015659	0.00015612	0.000155495	0.000154839	0.00015361	0.000153081	0.000152291	0.000152194	0.000152127	0.00015215699	0.000151859	0.00015157599	0.00015156801	0.000151963	0.000151926	0.000151933	0.00015203	0.000151434	0.000151434	0.000151456	0.000151307	0.00015141899	0.000151434
0.00019708399	0.000197099	0.00019717299	0.000197195	0.00019739701	0.00019716599	0.000197359	0.00019716599	0.00019709099	0.000197225	0.00019723301	0.000197054	0.000196883	0.000196637	0.000196503	0.000196152	0.000195378	0.00019460999	0.000193627	0.00019194301	0.000190594	0.000189857	0.000188694	0.000187696	0.000185699	0.000184708	0.00018391899	0.00018310601	0.000181087	0.00017863599	0.000176036	0.000173436	0.000171379	0.000170232	0.000168749	0.00016679701	0.000165381	0.000163109	0.000160978	0.000158601	0.00015691	0.000155703	0.00015497299	0.000155174	0.00015469	0.000154459	0.000153997	0.000152976	0.00015258099	0.000152097	0.00015197	0.000151881	0.000151888	0.00015150799	0.00015149399	0.000151322	0.00015158299	0.00015189601	0.000151821	0.000151538	0.000151613	0.000151382	0.000151464	0.000151434	0.000151427	0.00015156801
0.000196942	0.000196696	0.000197121	0.00019723301	0.000197136	0.000197136	0.000197188	0.000197121	0.000197195	0.00019727	0.00019700899	0.000197263	0.00019691201	0.000196786	0.00019643499	0.00019600301	0.000195303	0.00019423	0.000192896	0.00019125	0.000189596	0.000188448	0.000187279	0.00018591501	0.000183814	0.000182466	0.00018161599	0.000180424	0.000178562	0.00017544	0.000173205	0.00017026901	0.000168578	0.000167632	0.000166007	0.000164279	0.00016315401	0.000160956	0.000159175	0.000157238	0.000155755	0.0001546	0.000154012	0.000153922	0.00015381799	0.000153393	0.00015314799	0.000152768	0.00015230601	0.000152037	0.00015189601	0.000152008	0.000151777	0.000151635	0.000151553	0.00015131501	0.00015149399	0.00015167199	0.00015167199	0.000151516	0.00015168	0.000151546	0.000151359	0.000151218	0.00015139701	0.000151434
0.000197032	0.00019708399	0.00019717299	0.00019715801	0.000197218	0.000197263	0.00019716599	0.00019715101	0.00019709099	0.00019732201	0.000197024	0.000197054	0.000196972	0.00019659199	0.000196212	0.00019542201	0.00019478099	0.000193694	0.00019227101	0.000190259	0.000188247	0.000186616	0.000185386	0.000183732	0.000181803	0.000180171	0.00017918	0.000178003	0.000176006	0.00017313	0.00017061899	0.00016831	0.00016605901	0.000164949	0.00016349601	0.000162133	0.00016093301	0.000159391	0.000157797	0.000156433	0.00015521899	0.000154101	0.00015357199	0.00015322999	0.000153304	0.000153192	0.00015288701	0.000152708	0.000152462	0.000152045	0.000151888	0.00015182899	0.000151702	0.00015156101	0.00015141899	0.00015133699	0.000151546	0.000151307	0.00015133699	0.000151516	0.000151374	0.000151449	0.000151352	0.000151136	0.00015158299	0.000151456
0.00019695	0.000197263	0.000197106	0.000197367	0.00019715801	0.00019723301	0.00019716599	0.00019725499	0.000197263	0.000197054	0.000197099	0.00019707601	0.00019682301	0.00019618199	0.00019601799	0.000195385	0.000194491	0.000193008	0.000191146	0.00018905201	0.000186936	0.000184991	0.000183494	0.000181519	0.00017979099	0.000177921	0.000176699	0.00017565599	0.000173793	0.000170984	0.000168563	0.000166499	0.000164011	0.000162982	0.00016169299	0.000160323	0.000159473	0.000158393	0.000157186	0.000155621	0.000154519	0.000153773	0.000152954	0.000152894	0.000153081	0.000152894	0.00015280501	0.000152626	0.000152343	0.000151874	0.000151874	0.000151844	0.000151635	0.00015149399	0.000151523	0.000151352	0.000151196	0.0001513	0.00015156101	0.000151367	0.00015156101	0.000151605	0.000151434	0.00015124	0.00015141899	0.00015132999
0.000197352	0.000196979	0.000197061	0.000197367	0.000197307	0.00019721	0.000197456	0.00019724001	0.000197143	0.000197032	0.00019690501	0.000196719	0.000196525	0.000196368	0.000196033	0.000195214	0.000193835	0.00019253101	0.000190266	0.000187934	0.000185319	0.000183471	0.00018210799	0.000179932	0.000177697	0.000176036	0.00017474699	0.000173063	0.00017158	0.000168935	0.00016688601	0.0001648	0.000162647	0.00016144	0.000160315	0.000159123	0.00015853401	0.000157402	0.0001565	0.000155249	0.00015439899	0.000153438	0.000152879	0.00015235	0.00015230601	0.000152254	0.00015241699	0.000152455	0.000151888	0.00015191799	0.000151821	0.000151687	0.00015175399	0.000151531	0.000151374	0.000151367	0.000151181	0.00015139701	0.000151225	0.00015139701	0.000151598	0.00015139701	0.00015141899	0.0001513	0.000151367	0.000151181
0.000197061	0.00019709099	0.000196964	0.000197218	0.000197113	0.000197367	0.000197359	0.000197181	0.00019706901	0.000197099	0.00019684499	0.00019691201	0.00019659899	0.00019599601	0.000195467	0.000194632	0.000193396	0.000191667	0.000189566	0.000186519	0.000184202	0.000181907	0.00017987299	0.000178077	0.00017581201	0.00017409099	0.00017246	0.00017132	0.000169904	0.000167855	0.000165612	0.000163832	0.000161679	0.000160047	0.000159048	0.000158184	0.000157648	0.000156903	0.00015615	0.000154906	0.00015431699	0.000153416	0.00015265599	0.000152537	0.000152365	0.000152254	0.000152283	0.000152365	0.000152045	0.000152067	0.00015149399	0.000151687	0.00015173201	0.00015162	0.000151449	0.00015141899	0.000151434	0.000151374	0.000151382	0.000151278	0.000151389	0.000151434	0.000151628	0.000151203	0.000151158	0.000151196
0.000197225	0.000197143	0.00019715101	0.00019715801	0.000197263	0.00019709099	0.00019708399	0.000196935	0.000196972	0.000197181	0.00019686	0.000196696	0.000196473	0.000195966	0.000195236	0.000194662	0.00019279199	0.000191146	0.000188612	0.000185654	0.00018291301	0.00018023	0.000178435	0.00017638601	0.000174032	0.000172556	0.000170813	0.000169718	0.000168406	0.000166514	0.00016489001	0.000163094	0.000160852	0.000159369	0.000158378	0.00015744699	0.00015676901	0.000156262	0.000155487	0.000154958	0.000154213	0.000153334	0.00015264101	0.00015241699	0.000152067	0.00015199999	0.00015222401	0.000152015	0.000152134	0.000151866	0.000151769	0.00015174699	0.000151702	0.000151628	0.00015139701	0.000151292	0.000151359	0.00015117299	0.000151188	0.00015156801	0.000151389	0.00015166499	0.000151345	0.000151352	0.000151434	0.000151285
0.00019725499	0.00019742599	0.000197225	0.00019715101	0.000197024	0.000197449	0.000197024	0.000197113	0.00019716599	0.000197061	0.00019700199	0.000196719	0.000196376	0.00019601799	0.00019491601	0.00019411799	0.00019236001	0.000190184	0.000187361	0.000184522	0.00018144499	0.000179068	0.00017704201	0.000175112	0.00017340601	0.00017117101	0.00016944901	0.000168406	0.000167222	0.000165709	0.000163891	0.00016225201	0.00016051601	0.000158721	0.00015764	0.000156947	0.000156664	0.00015612	0.00015562899	0.000154735	0.00015406399	0.000153252	0.000152715	0.000152276	0.00015199999	0.000152149	0.000151948	0.000152201	0.000151926	0.000152023	0.00015162	0.00015171	0.00015182899	0.00015156101	0.00015162	0.00015127	0.000151427	0.00015124	0.000151374	0.000151434	0.000151441	0.000151464	0.000151613	0.00015139701	0.00015149399	0.000151449
0.000197195	0.000197128	0.00019715801	0.000197277	0.000197188	0.000197181	0.000197128	0.000197195	0.000196935	0.000196964	0.00019700199	0.00019665201	0.000196234	0.000195564	0.0001947	0.000193552	0.000191734	0.000189372	0.00018672	0.000183308	0.00018053599	0.000177846	0.00017581999	0.000173771	0.00017184101	0.000170008	0.000168235	0.000167334	0.000166253	0.00016474799	0.00016316101	0.000161485	0.000159861	0.000158244	0.000157357	0.000156642	0.00015612799	0.00015613501	0.000155271	0.000154571	0.000154109	0.00015321501	0.00015255201	0.00015215699	0.00015197	0.000151933	0.00015215699	0.00015241699	0.000152119	0.000151941	0.000151888	0.00015173201	0.000151441	0.000151777	0.00015148601	0.000151389	0.000151367	0.000151449	0.000151374	0.00015139701	0.00015149399	0.00015147901	0.000151441	0.000151471	0.000151196	0.000151367
0.000197292	0.00019742599	0.000197195	0.000197113	0.00019700199	0.00019715101	0.000197113	0.000197121	0.00019717299	0.000197307	0.00019684499	0.000196704	0.00019616001	0.000195527	0.000194238	0.000192978	0.000191384	0.00018890999	0.000185871	0.000182644	0.00017938099	0.000176833	0.000174769	0.00017283201	0.00017091	0.000169166	0.00016764599	0.000166432	0.000165374	0.000164294	0.00016265499	0.00016134301	0.000159421	0.000157685	0.000156761	0.00015621699	0.00015571099	0.000155442	0.000155122	0.000154548	0.00015406399	0.00015314	0.000152671	0.000152067	0.000151956	0.00015175399	0.00015191799	0.000151874	0.000151762	0.000152209	0.00015183599	0.000151762	0.000151687	0.000151628	0.00015140401	0.00015149399	0.00015127	0.000151263	0.00015116599	0.000151456	0.000151538	0.000151434	0.00015150099	0.000151367	0.000151188	0.000151114
0.000197195	0.000197054	0.000197285	0.00019709099	0.000197061	0.000197181	0.000197195	0.00019723301	0.00019707601	0.00019692699	0.000196726	0.00019690501	0.000196219	0.000195482	0.000194156	0.00019262799	0.000190922	0.000188337	0.00018525201	0.000182063	0.000179009	0.000175999	0.00017408399	0.0001717	0.000170135	0.000168101	0.000166477	0.00016547101	0.00016439101	0.000163683	0.0001622	0.00016068001	0.000159473	0.000157469	0.000156582	0.000155815	0.000155353	0.00015521899	0.000155122	0.000154273	0.00015381799	0.00015332599	0.000152715	0.000152298	0.000151941	0.000151635	0.000151821	0.00015180701	0.00015223899	0.000151888	0.000151792	0.000151851	0.000151635	0.00015158299	0.000151598	0.000151553	0.000151307	0.000151114	0.000151322	0.00015150799	0.000151292	0.00015131501	0.000151352	0.00015149399	0.000151188	0.000151285
0.000197218	0.000197382	0.00019707601	0.000196979	0.00019742599	0.000196853	0.000197225	0.00019732999	0.000197046	0.000197054	0.000196704	0.00019650999	0.000196123	0.000195199	0.000193858	0.000192308	0.000190035	0.00018740501	0.000184403	0.00018136299	0.00017806199	0.00017557399	0.00017300301	0.00017103599	0.00016942	0.00016778101	0.00016590299	0.000164554	0.00016375699	0.000162893	0.00016169299	0.00016059801	0.000159339	0.00015728299	0.00015663401	0.000155785	0.00015504	0.00015472699	0.00015462301	0.000154295	0.000154079	0.000153252	0.000152693	0.00015240999	0.000151449	0.000151799	0.000152015	0.00015206001	0.00015209	0.000151792	0.000151784	0.000151799	0.000151687	0.000151613	0.00015158299	0.00015158299	0.000151196	0.000151374	0.000151143	0.000151143	0.000151441	0.00015158999	0.000151129	0.000151441	0.000151427	0.000151516
