1404.22 0.33330578
1408.26 0.3333052
1412.32 0.33330463
1416.4 0.33330407
1420.48 0.33330353
1424.57 0.333303
1428.68 0.33330248
1432.8 0.33330198
1436.93 0.33330149
1441.07 0.33330102
1445.22 0.33330056
1449.39 0.33330012
1453.56 0.33329969
1457.75 0.33329927
1461.96 0.33329887
1466.18 0.33329848
1470.39 0.33329811
1474.63 0.33329775
1478.89 0.33329741
1483.15 0.33329708
1487.42 0.33329676
1491.71 0.33329646
1496.01 0.33329618
1500.32 0.33329591
1504.64 0.33329565
1508.98 0.33329541
1513.33 0.33329518
1517.69 0.33329497
1522.07 0.33329478
1526.45 0.33329459
1530.86 0.33329443
1535.27 0.33329427
1539.69 0.33329414
1544.13 0.33329401
1548.58 0.33329391
1553.05 0.33329381
1557.52 0.33329373
1562.01 0.33329367
1566.51 0.33329362
1571.04 0.33329359
1575.56 0.33329357
1580.1 0.33329356
1584.66 0.33329357
1589.23 0.3332936
1593.8 0.33329364
1598.39 0.33329369
1603.01 0.33329376
1607.62 0.33329384
1612.26 0.33329394
1616.91 0.33329405
1621.56 0.33329418
1626.23 0.33329432
1630.92 0.33329447
1635.62 0.33329464
1640.34 0.33329482
1645.07 0.33329502
1649.81 0.33329523
1654.57 0.33329546
1659.33 0.3332957
1664.12 0.33329595
1668.92 0.33329621
1673.72 0.33329649
1678.55 0.33329679
1683.39 0.33329709
1688.25 0.33329742
1693.11 0.33329775
1697.99 0.3332981
1702.88 0.33329846
1707.8 0.33329883
1712.72 0.33329922
1717.65 0.33329962
1722.6 0.33330003
1727.56 0.33330045
1732.54 0.33330089
1737.53 0.33330134
1742.54 0.3333018
1747.58 0.33330228
1752.61 0.33330276
1757.66 0.33330326
1762.73 0.33330377
1767.81 0.33330429
1772.91 0.33330483
1778.01 0.33330537
1783.14 0.33330593
1788.28 0.3333065
1793.43 0.33330708
1798.6 0.33330767
1803.78 0.33330827
1808.98 0.33330888
1814.2 0.3333095
1819.43 0.33331013
1824.67 0.33331078
1829.93 0.33331143
1835.2 0.3333121
1840.5 0.33331277
1845.8 0.33331345
1851.12 0.33331415
1856.45 0.33331485
1861.81 0.33331556
1867.17 0.33331628
1872.55 0.33331701
1877.96 0.33331775
1883.37 0.33331849
1888.79 0.33331925
1894.23 0.33332001
1899.69 0.33332078
1905.17 0.33332156
1910.67 0.33332235
1916.18 0.33332314
1921.69 0.33332394
1927.23 0.33332475
1932.79 0.33332557
1938.36 0.3333264
1943.94 0.33332723
1949.55 0.33332807
1955.17 0.33332891
1960.8 0.33332976
1966.45 0.33333062
1972.13 0.33333148
1977.81 0.33333235
1983.5 0.33333322
1989.23 0.3333341
1994.96 0.33333498
2000.72 0.33333587
2006.48 0.33333677
2012.26 0.33333766
2018.06 0.33333857
2023.88 0.33333947
2029.71 0.33334038
2035.56 0.3333413
2041.43 0.33334221
2047.31 0.33334314
2053.21 0.33334406
2059.14 0.33334499
2065.07 0.33334592
2071.02 0.33334686
2076.99 0.33334779
2082.98 0.33334873
2088.98 0.33334967
2095.01 0.33335061
2101.04 0.33335156
2107.09 0.3333525
2113.17 0.33335345
2119.26 0.3333544
2125.37 0.33335535
2131.49 0.3333563
2137.64 0.33335725
2143.8 0.3333582
2149.99 0.33335915
2156.18 0.3333601
2162.39 0.33336105
2168.63 0.333362
2174.88 0.33336295
2181.14 0.3333639
2187.43 0.33336485
2193.74 0.3333658
2200.06 0.33336674
2206.39 0.33336769
2212.76 0.33336863
2219.14 0.33336957
2225.53 0.33337051
2231.96 0.33337144
2238.38 0.33337238
2244.83 0.33337331
2251.3 0.33337424
2257.8 0.33337516
2264.31 0.33337608
2270.83 0.333377
2277.37 0.33337791
2283.94 0.33337882
2290.53 0.33337973
2297.12 0.33338063
2303.75 0.33338153
2310.38 0.33338242
2317.05 0.33338331
2323.72 0.3333842
2330.42 0.33338507
2337.14 0.33338595
2343.87 0.33338681
2350.63 0.33338767
2357.4 0.33338853
2364.2 0.33338938
2371.02 0.33339022
2377.85 0.33339106
2384.7 0.33339189
2391.58 0.33339271
2398.47 0.33339353
2405.39 0.33339434
2412.32 0.33339514
2419.27 0.33339594
2426.25 0.33339673
2433.24 0.33339751
2440.25 0.33339828
2447.28 0.33339904
2454.34 0.3333998
2461.42 0.33340055
2468.51 0.33340129
2475.62 0.33340202
2482.76 0.33340274
2489.91 0.33340345
2497.09 0.33340416
2504.29 0.33340485
2511.5 0.33340554
2518.74 0.33340621
2526 0.33340688
2533.28 0.33340753
2540.58 0.33340818
2547.91 0.33340881
2555.26 0.33340944
2562.61 0.33341006
2570 0.33341066
2577.42 0.33341125
2584.85 0.33341184
2592.29 0.33341241
2599.77 0.33341297
2607.26 0.33341352
2614.77 0.33341406
2622.31 0.33341459
2629.87 0.3334151
2637.45 0.33341561
2645.05 0.3334161
2652.67 0.33341659
2660.32 0.33341706
2667.99 0.33341751
2675.68 0.33341796
2683.39 0.33341839
2691.12 0.33341882
2698.89 0.33341922
2706.67 0.33341962
2714.47 0.33342
2722.29 0.33342037
2730.13 0.33342073
2738 0.33342108
2745.9 0.33342141
2753.81 0.33342173
2761.75 0.33342203
2769.71 0.33342233
2777.69 0.33342261
2785.69 0.33342287
2793.72 0.33342313
2801.78 0.33342337
2809.85 0.33342359
2817.96 0.33342381
2826.07 0.333424
2834.22 0.33342419
2842.39 0.33342436
2850.58 0.33342452
2858.8 0.33342467
2867.04 0.3334248
2875.31 0.33342491
2883.59 0.33342501
2891.91 0.3334251
2900.25 0.33342518
2908.6 0.33342524
2916.99 0.33342528
2925.4 0.33342531
2933.82 0.33342533
2942.28 0.33342534
2950.76 0.33342533
2959.27 0.3334253
2967.8 0.33342527
2976.35 0.33342521
2984.93 0.33342515
2993.53 0.33342507
3002.16 0.33342497
3010.82 0.33342486
3019.49 0.33342474
3028.2 0.3334246
3036.93 0.33342445
3045.68 0.33342428
3054.45 0.3334241
3063.27 0.3334239
3072.09 0.33342369
3080.95 0.33342347
3089.82 0.33342323
3098.73 0.33342298
3107.66 0.33342272
3116.63 0.33342244
3125.61 0.33342214
3134.61 0.33342184
3143.65 0.33342152
3152.72 0.33342118
3161.8 0.33342083
3170.91 0.33342047
3180.06 0.33342009
3189.23 0.3334197
3198.41 0.33341929
3207.64 0.33341888
3216.88 0.33341844
3226.15 0.333418
3235.45 0.33341754
3244.77 0.33341707
3254.13 0.33341658
3263.5 0.33341608
3272.92 0.33341557
3282.35 0.33341504
3291.81 0.3334145
3301.3 0.33341395
3310.82 0.33341339
3320.35 0.33341281
3329.93 0.33341222
3339.52 0.33341162
3349.15 0.333411
3358.8 0.33341038
3368.48 0.33340974
3378.19 0.33340908
3387.93 0.33340842
3397.69 0.33340774
3407.49 0.33340705
3417.31 0.33340635
3427.15 0.33340563
3437.04 0.33340491
3446.95 0.33340417
3456.88 0.33340342
3466.85 0.33340266
3476.83 0.33340189
3486.86 0.33340111
3496.91 0.33340031
3506.99 0.33339951
3517.09 0.33339869
3527.24 0.33339787
3537.4 0.33339703
3547.59 0.33339618
3557.82 0.33339532
3568.07 0.33339445
3578.36 0.33339357
3588.67 0.33339268
3599.02 0.33339178
3609.4 0.33339088
3619.8 0.33338996
3630.23 0.33338903
3640.7 0.33338809
3651.2 0.33338715
3661.71 0.33338619
3672.26 0.33338523
3682.85 0.33338425
3693.46 0.33338327
3704.12 0.33338228
3714.79 0.33338128
3725.5 0.33338028
3736.23 0.33337926
3747.01 0.33337824
3757.81 0.3333772
3768.64 0.33337617
3779.5 0.33337512
3790.39 0.33337407
3801.31 0.33337301
3812.28 0.33337194
3823.27 0.33337087
3834.29 0.33336978
3845.34 0.3333687
3856.42 0.3333676
3867.53 0.3333665
3878.69 0.3333654
3889.87 0.33336428
3901.08 0.33336317
3912.32 0.33336204
3923.59 0.33336091
3934.91 0.33335978
3946.25 0.33335864
3957.62 0.33335749
3969.02 0.33335635
3980.47 0.33335519
3991.94 0.33335404
4003.45 0.33335288
4014.99 0.33335171
4026.57 0.33335054
4038.18 0.33334937
4049.81 0.33334819
4061.47 0.33334701
4073.18 0.33334583
4084.93 0.33334465
4096.7 0.33334346
4108.51 0.33334227
4120.35 0.33334108
4132.23 0.33333988
4144.15 0.33333868
4156.09 0.33333748
4168.06 0.33333628
4180.07 0.33333508
4192.13 0.33333387
4204.2 0.33333267
4216.32 0.33333146
4228.48 0.33333025
4240.67 0.33332904
4252.89 0.33332783
4265.15 0.33332662
4277.45 0.33332541
4289.78 0.3333242
4302.15 0.33332299
4314.54 0.33332179
4326.98 0.33332058
4339.45 0.33331937
4351.96 0.33331817
4364.5 0.33331696
4377.08 0.33331576
4389.69 0.33331455
4402.35 0.33331335
4415.04 0.33331215
4427.77 0.33331095
4440.53 0.33330976
4453.33 0.33330856
4466.16 0.33330737
4479.04 0.33330618
4491.94 0.33330499
4504.89 0.33330381
4517.88 0.33330263
4530.91 0.33330145
4543.96 0.33330028
4557.05 0.33329911
4570.19 0.33329794
4583.36 0.33329678
4596.57 0.33329562
4609.82 0.33329446
4623.11 0.33329331
4636.44 0.33329217
4649.8 0.33329103
4663.2 0.33328989
4676.64 0.33328876
4690.13 0.33328764
4703.65 0.33328652
4717.2 0.3332854
4730.8 0.3332843
4744.44 0.33328319
4758.1 0.33328209
4771.82 0.333281
4785.58 0.33327992
4799.37 0.33327884
4813.21 0.33327776
4827.08 0.3332767
4840.99 0.33327564
4854.95 0.33327458
4868.93 0.33327354
4882.98 0.3332725
4897.05 0.33327147
4911.15 0.33327044
4925.31 0.33326943
4939.52 0.33326842
4953.75 0.33326742
4968.03 0.33326643
4982.35 0.33326544
4996.72 0.33326446
5011.11 0.33326349
5025.56 0.33326253
5040.04 0.33326158
5054.57 0.33326064
5069.14 0.3332597
5083.75 0.33325878
5098.41 0.33325786
5113.09 0.33325695
5127.84 0.33325606
5142.61 0.33325517
5157.45 0.33325429
5172.31 0.33325342
5187.21 0.33325256
5202.16 0.3332517
5217.15 0.33325086
5232.19 0.33325003
5247.28 0.33324921
5262.41 0.3332484
5277.58 0.3332476
5292.79 0.3332468
5308.04 0.33324602
5323.34 0.33324525
5338.69 0.33324449
5354.07 0.33324374
5369.5 0.333243
5384.98 0.33324227
5400.51 0.33324155
5416.07 0.33324085
5431.68 0.33324015
5447.34 0.33323946
5463.04 0.33323879
5478.79 0.33323813
5494.57 0.33323747
5510.42 0.33323683
5526.29 0.3332362
5542.23 0.33323558
5558.2 0.33323498
5574.22 0.33323438
5590.29 0.3332338
5606.41 0.33323322
5622.55 0.33323266
5638.76 0.33323211
5655.02 0.33323157
5671.33 0.33323104
5687.66 0.33323053
5704.06 0.33323002
5720.51 0.33322953
5736.99 0.33322905
5753.53 0.33322858
5770.12 0.33322812
5786.74 0.33322768
5803.43 0.33322724
5820.15 0.33322682
5836.92 0.33322641
5853.75 0.33322601
5870.63 0.33322562
5887.55 0.33322524
5904.51 0.33322488
5921.53 0.33322453
5938.6 0.33322419
5955.72 0.33322386
5972.89 0.33322354
5990.1 0.33322323
6007.37 0.33322294
6024.69 0.33322266
6042.04 0.33322239
6059.46 0.33322213
6076.93 0.33322188
6094.45 0.33322164
6112.01 0.33322142
6129.64 0.33322121
6147.3 0.33322101
6165.02 0.33322082
6182.79 0.33322064
6200.61 0.33322047
6218.48 0.33322031
6236.41 0.33322017
6254.38 0.33322004
6272.41 0.33321991
6290.5 0.3332198
6308.63 0.3332197
6326.8 0.33321961
6345.04 0.33321954
6363.33 0.33321947
6381.68 0.33321941
6400.07 0.33321937
6418.51 0.33321933
6437.01 0.33321931
6455.58 0.33321929
6474.18 0.33321929
6492.83 0.3332193
6511.55 0.33321931
6530.32 0.33321934
6549.14 0.33321938
6568.01 0.33321943
6586.95 0.33321948
6605.93 0.33321955
6624.98 0.33321963
6644.07 0.33321972
6663.23 0.33321981
6682.42 0.33321992
6701.69 0.33322003
6721.01 0.33322016
6740.38 0.33322029
6759.81 0.33322043
6779.3 0.33322059
6798.83 0.33322075
6818.42 0.33322092
6838.09 0.33322109
6857.8 0.33322128
6877.56 0.33322148
6897.39 0.33322168
6917.27 0.33322189
6937.2 0.33322211
6957.2 0.33322234
6977.26 0.33322257
6997.36 0.33322282
7017.53 0.33322307
7037.75 0.33322333
7058.04 0.33322359
7078.39 0.33322387
7098.79 0.33322415
7119.26 0.33322443
7139.78 0.33322473
7160.35 0.33322503
7180.99 0.33322534
7201.69 0.33322565
7222.45 0.33322597
7243.27 0.3332263
7264.15 0.33322663
7285.08 0.33322696
7306.07 0.33322731
7327.14 0.33322765
7348.26 0.33322801
7369.43 0.33322837
7390.67 0.33322873
7411.99 0.3332291
7433.34 0.33322947
7454.77 0.33322985
7476.26 0.33323024
7497.81 0.33323062
7519.42 0.33323101
7541.09 0.33323141
7562.83 0.33323181
7584.63 0.33323221
7606.5 0.33323262
7628.42 0.33323303
7650.41 0.33323344
7672.45 0.33323386
7694.57 0.33323428
7716.74 0.3332347
7738.99 0.33323512
7761.3 0.33323555
7783.66 0.33323598
7806.1 0.33323641
7828.6 0.33323684
7851.17 0.33323727
7873.8 0.33323771
7896.5 0.33323815
7919.26 0.33323858
7942.09 0.33323902
7964.96 0.33323946
7987.93 0.33323991
8010.96 0.33324035
8034.04 0.33324079
8057.2 0.33324123
8080.42 0.33324168
8103.72 0.33324212
8127.08 0.33324256
8150.5 0.333243
8173.99 0.33324344
8197.56 0.33324388
8221.18 0.33324432
8244.88 0.33324476
8268.64 0.33324519
8292.48 0.33324563
8316.38 0.33324606
8340.35 0.33324649
8364.39 0.33324692
8388.5 0.33324735
8412.69 0.33324777
8436.93 0.33324819
8461.24 0.33324861
8485.64 0.33324903
8510.1 0.33324944
8534.63 0.33324986
8559.23 0.33325026
8583.9 0.33325067
8608.63 0.33325107
8633.45 0.33325146
8658.34 0.33325186
8683.28 0.33325224
8708.32 0.33325262
8733.42 0.333253
8758.6 0.33325338
8783.84 0.33325374
8809.15 0.33325411
8834.55 0.33325447
8860.01 0.33325482
8885.55 0.33325517
8911.15 0.33325551
8936.85 0.33325585
8962.61 0.33325618
8988.44 0.3332565
9014.35 0.33325682
9040.34 0.33325713
9066.39 0.33325744
9092.53 0.33325774
9118.73 0.33325803
9145.01 0.33325832
9171.37 0.33325859
9197.81 0.33325886
9224.32 0.33325913
9250.91 0.33325938
9277.58 0.33325963
9304.32 0.33325987
9331.14 0.3332601
9358.03 0.33326033
9385.01 0.33326054
9412.06 0.33326075
9439.18 0.33326094
9466.38 0.33326113
9493.68 0.33326131
9521.04 0.33326149
9548.48 0.33326165
9576 0.3332618
9603.61 0.33326194
9631.28 0.33326208
9659.05 0.3332622
9686.89 0.33326232
9714.8 0.33326242
9742.82 0.33326252
9770.89 0.3332626
9799.05 0.33326268
9827.3 0.33326274
9855.64 0.33326279
9884.04 0.33326284
9912.53 0.33326287
9941.09 0.33326289
9969.75 0.3332629
9998.5 0.33326291
10027.3 0.3332629
10056.2 0.33326287
10085.2 0.33326284
10114.3 0.3332628
10143.4 0.33326274
10172.7 0.33326268
10202 0.3332626
10231.4 0.33326251
10260.9 0.33326241
10290.5 0.33326229
10320.1 0.33326217
10349.9 0.33326203
10379.7 0.33326188
10409.6 0.33326172
10439.6 0.33326154
10469.7 0.33326136
10499.9 0.33326116
10530.1 0.33326095
10560.5 0.33326073
10590.9 0.33326049
10621.5 0.33326024
10652.1 0.33325998
10682.8 0.33325971
10713.6 0.33325942
10744.5 0.33325912
10775.4 0.33325881
10806.5 0.33325849
10837.6 0.33325815
10868.9 0.3332578
10900.2 0.33325744
10931.6 0.33325706
10963.1 0.33325667
10994.7 0.33325627
11026.4 0.33325585
11058.2 0.33325543
11090.1 0.33325498
11122 0.33325453
11154.1 0.33325406
11186.2 0.33325358
11218.5 0.33325308
11250.8 0.33325258
11283.3 0.33325205
11315.8 0.33325152
11348.4 0.33325097
11381.1 0.33325041
11413.9 0.33324984
11446.8 0.33324925
11479.8 0.33324865
11512.9 0.33324804
11546.1 0.33324742
11579.3 0.33324678
11612.7 0.33324612
11646.2 0.33324546
11679.8 0.33324478
11713.4 0.33324409
11747.2 0.33324339
11781.1 0.33324267
11815 0.33324194
11849.1 0.3332412
11883.2 0.33324044
11917.5 0.33323967
11951.8 0.33323889
11986.3 0.3332381
12020.8 0.33323729
12055.5 0.33323647
12090.2 0.33323564
12125.1 0.33323479
12160 0.33323393
12195.1 0.33323306
12230.2 0.33323218
12265.5 0.33323128
12300.8 0.33323037
12336.3 0.33322945
12371.8 0.33322852
12407.5 0.33322758
12443.3 0.33322662
12479.1 0.33322565
12515.1 0.33322467
12551.2 0.33322368
12587.3 0.33322267
12623.6 0.33322166
12660 0.33322063
12696.5 0.33321959
12733.1 0.33321854
12769.8 0.33321748
12806.6 0.3332164
12843.5 0.33321532
12880.6 0.33321422
12917.7 0.33321311
12954.9 0.333212
12992.2 0.33321087
13029.7 0.33320973
13067.3 0.33320858
13104.9 0.33320742
13142.7 0.33320625
13180.6 0.33320507
13218.6 0.33320388
13256.7 0.33320268
13294.9 0.33320147
13333.2 0.33320025
13371.6 0.33319902
13410.2 0.33319778
13448.8 0.33319653
13487.6 0.33319527
13526.5 0.333194
13565.4 0.33319273
13604.6 0.33319144
13643.8 0.33319015
13683.1 0.33318884
13722.5 0.33318753
13762.1 0.33318621
13801.8 0.33318489
13841.5 0.33318355
13881.4 0.33318221
13921.4 0.33318086
13961.6 0.3331795
14001.8 0.33317813
14042.2 0.33317675
14082.6 0.33317537
14123.2 0.33317398
14164 0.33317259
14204.8 0.33317118
14245.7 0.33316978
14286.8 0.33316836
14328 0.33316694
14369.3 0.33316551
14410.7 0.33316408
14452.2 0.33316264
14493.9 0.33316119
14535.6 0.33315974
14577.5 0.33315828
